"date","prec","tmin","tmax","bullet","color","um"
"Sab 1","3.0","3.5","8.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 2","10.0","2.0","5.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 3","7.0","2.9","6.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Mar 4","11.0","3.2","5.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mer 5","14.0","1.2","3.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 6","1.6","-0.2","3.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Ven 7","27.0","-0.2","7.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 8","3.0","2.0","5.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 9","17.0","1.0","4.7","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 10","68.0","0.6","6.0","https://www.3bmeteo.com/images/set_icone/7/8.png","#1461A1","mm"
"Mar 11","13.0","2.5","6.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Mer 12","2.0","0.7","5.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 13","1.0","0.4","5.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 14","1.0","2.0","6.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 15","0.0","2.9","9.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 16","1.0","6.4","10.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Lun 17","0.0","5.4","6.4","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 18","1.0","4.6","11.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 19","24.0","4.5","9.5","https://www.3bmeteo.com/images/set_icone/7/5.png","#1461A1","mm"
"Gio 20","15.0","4.0","5.2","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 21","2.0","2.7","7.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 22","9.8","0.2","3.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Dom 23","0.0","-1.4","5.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Lun 24","0.0","-1.3","5.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 25","0.0","-1.3","7.0","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 26","9.0","1.0","3.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 27","19.0","0.1","3.3","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Ven 28","6.0","-1.1","3.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
