"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","-1.9","7.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 2","7.0","4.7","9.1","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 3","0.0","3.6","13.1","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 4","0.0","0.3","6.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Sab 5","0.0","2.4","9.0","https://www.3bmeteo.com/images/set_icone/7/61.png","#1461A1","mm"
"Dom 6","0.0","3.8","7.1","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Lun 7","0.0","3.0","9.2","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mar 8","0.0","0.5","4.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Mer 9","0.0","2.0","9.0","https://www.3bmeteo.com/images/set_icone/7/61.png","#1461A1","mm"
"Gio 10","5.0","5.3","9.3","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Ven 11","7.0","2.1","7.1","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Sab 12","0.0","-0.4","7.0","https://www.3bmeteo.com/images/set_icone/7/60.png","#1461A1","mm"
"Dom 13","13.0","3.9","8.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 14","11.0","5.0","9.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 15","6.0","3.2","8.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 16","12.0","2.8","5.2","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Gio 17","0.2","-0.5","6.0","https://www.3bmeteo.com/images/set_icone/7/17.png","#1461A1","mm"
"Ven 18","0.0","-0.3","8.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 19","6.0","-2.0","5.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 20","15.0","5.6","12.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Lun 21","8.0","6.6","11.3","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 22","8.0","3.5","8.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mer 23","6.0","3.3","8.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Gio 24","0.0","1.9","8.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Ven 25","0.0","1.1","8.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 26","0.0","-0.7","8.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 27","0.0","-3.1","8.1","https://www.3bmeteo.com/images/set_icone/7/50.png","#1461A1","mm"
"Lun 28","10.0","1.8","6.3","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 29","0.0","0.3","12.1","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 30","0.0","5.7","10.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 31","0.0","6.0","14.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
