"date","prec","tmin","tmax","bullet","color","um"
"Dom 1","0.0","7.5","17.2","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 2","0.0","4.6","18.1","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 3","0.0","3.6","20.0","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Mer 4","0.0","9.7","20.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 5","3.0","10.2","19.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 6","0.0","9.7","19.2","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Sab 7","0.0","6.6","21.1","https://www.3bmeteo.com/images/set_icone/7/40.png","#1461A1","mm"
"Dom 8","0.0","6.0","22.2","https://www.3bmeteo.com/images/set_icone/7/39.png","#1461A1","mm"
"Lun 9","0.0","6.3","17.0","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 10","0.0","9.4","19.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 11","0.0","9.5","16.1","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 12","0.0","8.4","19.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 13","0.0","6.2","15.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Sab 14","0.0","9.8","17.1","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Dom 15","0.0","8.1","15.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Lun 16","0.0","10.2","16.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mar 17","0.0","8.2","14.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mer 18","0.0","9.7","16.2","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Gio 19","0.0","7.1","14.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
"Ven 20","1.0","10.9","17.0","https://www.3bmeteo.com/images/set_icone/7/9.png","#1461A1","mm"
"Sab 21","21.0","7.1","16.4","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Dom 22","3.0","2.5","10.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 23","5.0","2.7","8.2","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Mar 24","0.0","1.2","10.2","https://www.3bmeteo.com/images/set_icone/7/41.png","#1461A1","mm"
"Mer 25","1.0","-0.9","9.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Gio 26","0.0","2.5","9.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 27","0.0","4.3","9.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 28","0.0","-1.0","9.0","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 29","0.0","2.6","11.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Lun 30","0.0","4.1","12.0","https://www.3bmeteo.com/images/set_icone/7/49.png","#1461A1","mm"
