"date","prec","tmin","tmax","bullet","color","um"
"Mar 1","0.0","15.6","32.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 2","0.0","16.5","30.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 3","0.0","15.3","29.3","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Ven 4","10.0","17.7","26.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 5","27.0","17.6","25.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Dom 6","0.0","13.4","26.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 7","0.0","12.5","26.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 8","0.0","13.2","25.3","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mer 9","0.0","9.5","24.4","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Gio 10","0.0","11.5","26.4","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Ven 11","0.0","10.3","27.7","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Sab 12","0.0","11.3","27.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Dom 13","6.0","13.2","25.1","https://www.3bmeteo.com/images/set_icone/7/4.png","#1461A1","mm"
"Lun 14","7.0","18.7","26.0","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Mar 15","0.0","18.5","27.1","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Mer 16","6.0","18.9","28.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Gio 17","0.0","19.2","31.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Ven 18","2.0","19.3","28.1","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Sab 19","0.0","12.6","25.4","https://www.3bmeteo.com/images/set_icone/7/2.png","#1461A1","mm"
"Dom 20","2.0","11.6","24.4","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Lun 21","0.0","11.6","25.6","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Mar 22","0.0","10.4","24.5","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 23","3.0","14.7","20.0","https://www.3bmeteo.com/images/set_icone/7/10.png","#1461A1","mm"
"Gio 24","3.0","11.8","18.2","https://www.3bmeteo.com/images/set_icone/7/3.png","#1461A1","mm"
"Ven 25","0.0","12.4","21.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Sab 26","0.0","12.3","22.3","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Dom 27","0.0","11.4","22.5","https://www.3bmeteo.com/images/set_icone/7/44.png","#1461A1","mm"
"Lun 28","0.0","13.8","18.0","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
"Mar 29","0.0","13.7","17.0","https://www.3bmeteo.com/images/set_icone/7/45.png","#1461A1","mm"
"Mer 30","0.0","12.2","19.2","https://www.3bmeteo.com/images/set_icone/7/47.png","#1461A1","mm"
